 LS-DYNA keyword deck by LS-PrePost                                      
                    ls-dyna mpp d R14 R14.1.1_8_2ef819c date 10/28/2024
ICFD Drag Forces and Moments
time,            Fpx,Fpy,            Fpz,Fvx,            Fvy,Fvz,            Mpx,Mpy,            Mpz,Mvx,            Mvy,Mvz
 LS-DYNA keyword deck by LS-PrePost                                      
                    ls-dyna mpp d R14 R14.1.1_8_2ef819c date 10/28/2024
ICFD Drag Forces and Moments
time,            Fpx,            Fpy,            Fpz,            Fvx,            Fvy,            Fvz,            Mpx,            Mpy,            Mpz,            Mvx,            Mvy,            Mvz
3.577500E-01    7.859648E+01    7.092157E+01   -2.608778E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.543800E+02    1.705326E+02   -4.646143E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.587500E-01    7.941278E+01    7.090950E+01   -2.680159E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.589413E+02    1.760493E+02   -8.442949E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.597500E-01    7.977755E+01    7.121900E+01   -2.582341E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.569347E+02    1.737640E+02   -8.916625E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.607500E-01    8.029152E+01    7.188888E+01   -2.765045E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.668519E+02    1.844304E+02   -8.257065E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.617500E-01    8.014102E+01    7.103021E+01   -2.703175E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.655920E+02    1.834641E+02   -1.211248E+00    0.000000E+00    0.000000E+00    0.000000E+00
3.627500E-01    8.673495E+01    7.714978E+01   -2.678545E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.704432E+02    1.886047E+02   -1.191324E+00    0.000000E+00    0.000000E+00    0.000000E+00
3.637500E-01    8.724423E+01    7.928594E+01   -2.661597E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.730013E+02    1.900543E+02   -4.261345E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.647500E-01    8.465648E+01    7.676164E+01   -2.719033E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.755430E+02    1.928874E+02   -5.482137E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.657500E-01    8.565415E+01    7.688775E+01   -2.624074E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.731020E+02    1.907189E+02   -9.899343E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.667500E-01    8.953722E+01    8.139670E+01   -2.619872E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.777261E+02    1.949709E+02   -5.207224E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.677500E-01    8.771607E+01    7.979969E+01   -2.658055E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.799994E+02    1.973573E+02   -5.026797E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.687500E-01    8.371032E+01    7.496469E+01   -2.679707E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.795896E+02    1.976903E+02   -1.147802E+00    0.000000E+00    0.000000E+00    0.000000E+00
3.697500E-01    8.402816E+01    7.618508E+01   -2.662153E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.815451E+02    1.990108E+02   -6.953729E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.707500E-01    8.488734E+01    7.846672E+01   -2.578660E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.807733E+02    1.969163E+02    9.878518E-02    0.000000E+00    0.000000E+00    0.000000E+00
3.717500E-01    8.896390E+01    8.203804E+01   -2.497159E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.809854E+02    1.971695E+02    1.726981E-04    0.000000E+00    0.000000E+00    0.000000E+00
3.727500E-01    9.676814E+01    8.912639E+01   -2.529334E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.895203E+02    2.063890E+02   -7.399923E-02    0.000000E+00    0.000000E+00    0.000000E+00
3.737500E-01    9.698501E+01    8.982876E+01   -2.500106E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.897068E+02    2.061941E+02    1.704434E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.747500E-01    9.283143E+01    8.602938E+01   -2.352561E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.806642E+02    1.963101E+02    1.252494E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.757500E-01    8.390989E+01    7.789268E+01   -2.513512E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.853008E+02    2.010666E+02    9.085863E-02    0.000000E+00    0.000000E+00    0.000000E+00
3.767500E-01    8.477254E+01    7.865618E+01   -2.787904E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.021527E+02    2.191931E+02    6.266145E-02    0.000000E+00    0.000000E+00    0.000000E+00
3.777500E-01    9.291597E+01    8.706993E+01   -2.457583E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.921177E+02    2.075007E+02    5.874659E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.787500E-01    9.280760E+01    8.733251E+01   -2.409234E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.907944E+02    2.057038E+02    7.702781E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.797500E-01    8.574325E+01    8.052194E+01   -2.534226E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.946119E+02    2.099445E+02    5.242453E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.807500E-01    8.806336E+01    8.247867E+01   -2.462648E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.940420E+02    2.093553E+02    3.795833E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.817500E-01    9.436178E+01    8.891267E+01   -2.307366E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.920110E+02    2.065421E+02    7.224061E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.827500E-01    9.082771E+01    8.603373E+01   -2.414118E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.972385E+02    2.117330E+02    9.141888E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.837500E-01    9.055352E+01    8.509897E+01   -2.566322E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.064583E+02    2.221286E+02    4.572113E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.847500E-01    8.404407E+01    7.836219E+01   -2.534186E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.017785E+02    2.175021E+02   -3.469431E-02    0.000000E+00    0.000000E+00    0.000000E+00
3.857500E-01    9.493431E+01    8.899815E+01   -2.460623E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.070606E+02    2.226485E+02    2.427794E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.867500E-01    9.736716E+01    9.081624E+01   -2.431056E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.077760E+02    2.237074E+02   -3.338106E-02    0.000000E+00    0.000000E+00    0.000000E+00
3.877500E-01    9.544129E+01    8.877686E+01   -2.441242E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.087583E+02    2.248421E+02   -2.295625E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.887500E-01    9.298847E+01    8.796868E+01   -2.353128E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.049342E+02    2.193696E+02    6.392613E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.897500E-01    9.681277E+01    9.040461E+01   -2.301560E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.048019E+02    2.200557E+02   -8.087573E-02    0.000000E+00    0.000000E+00    0.000000E+00
3.907500E-01    1.049879E+02    9.654962E+01   -2.281372E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.098825E+02    2.266257E+02   -1.053635E+00    0.000000E+00    0.000000E+00    0.000000E+00
3.917500E-01    9.706001E+01    9.020557E+01   -2.311335E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.083337E+02    2.239864E+02   -4.020859E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.927500E-01    9.510375E+01    8.906599E+01   -2.320068E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.092233E+02    2.242698E+02    3.779528E-03    0.000000E+00    0.000000E+00    0.000000E+00
3.937500E-01    1.044536E+02    9.697844E+01   -2.278109E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.138791E+02    2.299036E+02   -5.908807E-01    0.000000E+00    0.000000E+00    0.000000E+00
3.947500E-01    9.493716E+01    8.707730E+01   -2.232416E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.045835E+02    2.207643E+02   -1.285221E+00    0.000000E+00    0.000000E+00    0.000000E+00
3.957500E-01    8.778528E+01    8.031035E+01   -2.319153E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.064756E+02    2.227495E+02   -1.397541E+00    0.000000E+00    0.000000E+00    0.000000E+00
3.967500E-01    1.005522E+02    9.448675E+01   -2.205638E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.118643E+02    2.265059E+02    7.477856E-02    0.000000E+00    0.000000E+00    0.000000E+00
3.977500E-01    1.023487E+02    9.424017E+01   -2.258117E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.162118E+02    2.327419E+02   -1.301265E+00    0.000000E+00    0.000000E+00    0.000000E+00
3.987500E-01    1.024608E+02    9.355472E+01   -2.291131E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.191181E+02    2.364630E+02   -1.911522E+00    0.000000E+00    0.000000E+00    0.000000E+00
3.997500E-01    9.805133E+01    9.008784E+01   -2.232547E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.139519E+02    2.303255E+02   -1.493807E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.007500E-01    1.138921E+02    1.081137E+02   -2.150350E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.242703E+02    2.385010E+02    6.516184E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.017500E-01    9.686723E+01    8.989146E+01   -2.096151E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.074759E+02    2.224092E+02   -9.271361E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.027500E-01    1.084156E+02    9.876009E+01   -2.056156E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.138386E+02    2.307814E+02   -2.344468E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.037500E-01    1.022256E+02    9.484026E+01   -2.082419E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.132159E+02    2.284117E+02   -1.058568E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.047500E-01    9.850336E+01    9.468041E+01   -2.020861E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.100635E+02    2.220388E+02    1.229541E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.057500E-01    1.015695E+02    9.433359E+01   -2.081537E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.147727E+02    2.297880E+02   -1.086022E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.067500E-01    1.044405E+02    9.443719E+01   -2.074033E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.155893E+02    2.329788E+02   -3.052472E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.077500E-01    9.280415E+01    8.724477E+01   -2.007679E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.061484E+02    2.196173E+02   -4.569436E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.087500E-01    9.142300E+01    8.807013E+01   -1.933751E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.028630E+02    2.141282E+02    1.059149E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.097500E-01    9.836798E+01    9.139005E+01   -1.905059E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.045653E+02    2.186636E+02   -1.149477E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.107500E-01    9.431792E+01    8.776271E+01   -1.914043E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.033530E+02    2.171000E+02   -1.042332E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.117500E-01    9.891247E+01    9.513836E+01   -1.911467E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.106600E+02    2.220192E+02    1.085134E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.127500E-01    9.796408E+01    9.329381E+01   -1.846989E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.055693E+02    2.174054E+02    3.660381E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.137500E-01    9.350626E+01    8.800790E+01   -1.800032E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.987421E+02    2.110475E+02   -4.488440E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.147500E-01    8.599273E+01    8.076509E+01   -1.898290E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.001153E+02    2.125393E+02   -5.861641E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.157500E-01    9.254668E+01    8.805256E+01   -1.896532E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.072855E+02    2.190660E+02    1.498967E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.167500E-01    9.195269E+01    8.708779E+01   -1.833975E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.027057E+02    2.145792E+02   -1.671000E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.177500E-01    1.019861E+02    9.712931E+01   -1.856499E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.139416E+02    2.258779E+02    1.886397E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.187500E-01    9.943086E+01    9.601055E+01   -1.950536E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.204598E+02    2.313862E+02    1.151040E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.197500E-01    9.449888E+01    9.231473E+01   -1.900021E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.144799E+02    2.240516E+02    1.889518E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.207500E-01    8.876595E+01    8.461753E+01   -1.959213E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.126329E+02    2.241406E+02    1.507618E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.217500E-01    8.928571E+01    8.383922E+01   -1.921509E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.101313E+02    2.226658E+02   -8.609837E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.227500E-01    9.140274E+01    8.815300E+01   -1.873244E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.113078E+02    2.217108E+02    8.347702E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.237500E-01    9.294180E+01    9.089739E+01   -1.857935E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.134883E+02    2.226989E+02    1.769308E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.247500E-01    9.468679E+01    9.078044E+01   -1.844564E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.134032E+02    2.241613E+02    3.910685E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.257500E-01    9.641858E+01    9.346019E+01   -1.578510E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.977950E+02    2.066386E+02    1.165610E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.267500E-01    9.658860E+01    9.446197E+01   -1.531795E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.957133E+02    2.035860E+02    1.808576E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.277500E-01    9.668412E+01    9.414448E+01   -1.739378E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.112487E+02    2.202465E+02    1.391621E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.287500E-01    1.009612E+02    9.872405E+01   -1.798426E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.207094E+02    2.295764E+02    1.715844E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.297500E-01    8.441033E+01    8.132653E+01   -1.590653E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.899873E+02    1.988344E+02    5.114399E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.307500E-01    9.258021E+01    8.880931E+01   -1.689809E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.045793E+02    2.142066E+02    3.929772E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.317500E-01    9.431311E+01    9.083484E+01   -1.675723E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.063607E+02    2.154797E+02    7.363440E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.327500E-01    8.296853E+01    7.997440E+01   -1.418045E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.784239E+02    1.861375E+02    6.746180E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.337500E-01    7.751120E+01    7.334561E+01   -1.685036E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.919563E+02    2.017955E+02   -5.731681E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.347500E-01    8.167560E+01    7.873822E+01   -1.474520E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.822805E+02    1.903668E+02    3.478664E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.357500E-01    8.156645E+01    7.613784E+01   -1.800766E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.039360E+02    2.154784E+02   -1.619906E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.367500E-01    8.293770E+01    7.936496E+01   -1.612626E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.936579E+02    2.027857E+02   -1.292025E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.377500E-01    9.124363E+01    8.988458E+01   -1.294792E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.808469E+02    1.868027E+02    1.860743E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.387500E-01    7.907413E+01    7.467733E+01   -1.619200E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.903509E+02    2.001561E+02   -8.767310E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.397500E-01    8.254143E+01    7.756843E+01   -1.620465E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.944694E+02    2.047489E+02   -1.282812E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.407500E-01    9.429581E+01    9.068183E+01   -1.453269E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.953242E+02    2.037256E+02    1.612291E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.417500E-01    9.842429E+01    9.535883E+01   -1.451054E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.993909E+02    2.072356E+02    7.215076E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.427500E-01    9.421713E+01    9.245684E+01   -1.559187E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.050662E+02    2.120093E+02    1.514224E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.437500E-01    9.101654E+01    8.788599E+01   -1.616309E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.055883E+02    2.140175E+02    2.827362E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.447500E-01    9.190647E+01    8.643543E+01   -1.478587E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.943411E+02    2.045749E+02   -1.554451E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.457500E-01    8.945737E+01    8.570215E+01   -1.454153E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.919100E+02    2.003756E+02   -1.967294E-01    0.000000E+00    0.000000E+00    0.000000E+00
4.467500E-01    8.295046E+01    8.096302E+01   -1.423265E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.854330E+02    1.919620E+02    1.011943E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.477500E-01    9.587691E+01    9.617665E+01   -1.062881E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.736637E+02    1.767547E+02    3.143952E+00    0.000000E+00    0.000000E+00    0.000000E+00
4.487500E-01    8.603297E+01    8.271103E+01   -1.374251E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.839756E+02    1.915860E+02   -5.675552E-02    0.000000E+00    0.000000E+00    0.000000E+00
